x,y,class
0.8776044797977406,0.6077099215458904,76
-0.8382129026428609,-1.1352879787158752,21
0.8389590237740581,-0.4403155146653683,73
-0.7892149191783362,1.5960910433367603,29
0.7912590439350032,0.5569711404675418,76
0.8409676400038172,0.6028322049225756,76
1.141160478476033,0.8289936619742252,87
-1.2333495372771832,1.6490264994751316,19
-1.6495523634951008,1.5880020532391135,9
-0.8821424412721853,0.43513037965652357,26
0.14326162633603146,0.44000166817344655,56
-0.8878651091736417,-0.43627136708175535,23
0.918244802750242,1.49088431080966,79
-0.9506487683112439,0.20602207015564103,25
-0.18709247927083675,0.6069663459956771,46
-0.6071884461562423,-0.15702070053614153,34
0.25613172625562763,-1.533944543610769,50
-0.45919010062689697,1.2763848286139954,38
-0.09572541581280929,-1.5251402963775547,40
0.18707177230149533,0.9545311051584764,57
-0.43508687991157174,-0.5140410304690125,33
-0.15214245244795807,0.08951333673050954,45
1.2879447085198228,1.163566696920915,88
0.9516921528096043,1.2473909415990445,78
-0.8627230330493024,0.4345601892462902,26
-1.5366960128764446,0.09189364715421797,5
-0.10856848118345432,1.1584792850431362,48
-0.7832934955594908,1.2246317965865476,28
-0.2386333872421641,-0.5791203957101653,43
0.14259435013597102,0.7877248714721788,57
-1.6337312691575199,0.923206247779691,7
0.5853533419736608,0.11364722784787516,65
0.8035235944154551,-1.5082333341708833,70
-0.08670221951856634,-0.17355813349157376,44
-1.1997100450882259,1.1311301246015188,18
0.8995748184494925,-0.7868453486990507,72
-1.2876070634557983,0.4690339500941442,16
0.4662930979206411,-0.2401614811454533,64
0.8862875984459435,-1.6490898235503693,70
1.5450320962102064,-0.7845979437183126,92
0.5863269317136549,-0.4622789643460949,63
0.4356904608216296,-0.16700007511086107,64
-0.1573134078939654,-1.6489678632615261,40
-1.1875798548650631,1.4821313146949766,19
1.5370794309296751,0.09198520423715303,95
0.5219678463468024,-0.43439922452822755,63
-1.1655710529790355,0.10431552842530394,15
-0.21955840770992271,-1.6374997739929333,40
1.1870422437970838,0.7876479079280799,87
-0.4383445940254813,-1.5882490126780373,30
-1.61682345792031,-0.7981768841399641,2
1.1741440071808935,-0.5959330211122185,83
-0.4389660972363358,-0.8953305892186918,32
-0.5830787858949074,-0.23548199342466028,34
0.9006512668838621,0.439635613574311,76
-1.1375670337577237,-1.5968791798408513,10
-0.09227764807071354,-0.49067052041885195,43
1.1609587756628,0.9336635607512883,87
1.5030363358434982,-0.8095035550679321,92
0.1987675542316609,0.9519761934665518,57
0.788695234414114,-1.5932052564388979,70
0.9405649653879408,-1.267750229810395,71
-1.5683335024234368,-0.08696250629545343,4
-0.16453318322184846,1.4771464050542598,49
0.4482649797194805,0.47571431622891075,66
-0.9418399914949545,0.22252632018348203,25
0.24731442139191953,1.5161728288211185,59
-1.1689605167234733,-0.9405069734766716,12
0.26126125975703046,-0.8641612225215517,52
-0.8512181749562433,1.3009049273126982,28
1.1317603076775304,0.5265540359508745,86
0.13013626519165192,1.2908741278868425,58
-0.945437087087768,1.2591734868830313,28
-0.4469476534530198,0.4768388873823057,36
-0.2079849771539466,-1.6435098797368766,40
-1.2158407597596375,0.26050635246928117,15
0.0882341393047643,1.2284832747110048,58
0.6022152061798804,-1.5983724115824594,60
-0.8914077296880466,0.43696256371085757,26
-0.20521231749219343,-0.6022438579957456,43
-0.5847180854589052,0.8085806020622143,37
-1.5881680003012868,1.132046390361291,8
-0.2469184723302372,1.5165465276548817,49
1.533262172480034,-0.9489290089784678,92
-1.4803611239633694,-0.1889002861232985,4
-0.10741284373734039,0.5773838529143426,46
1.501489452466832,-1.2737193346595137,91
-1.2240762429392555,-0.0871466628569548,14
-0.8104692499304929,0.8051340946404545,27
0.20568623727313168,1.4824839918835127,59
-1.1482629456385032,0.12167158941639136,15
1.6417737440015834,-0.12987932429033194,94
-0.9568363018179067,0.87219088439388,27
-0.08858709203986355,0.15568252660401946,45
1.2472013528311618,1.6455713054231125,89
-0.508774256820113,-1.1303081073207089,31
-0.4544243144541655,-0.46629583591069323,33
0.8006426807640205,0.22542661229452404,75
-0.7901700604892207,0.5559603641705465,26
-0.9092048944417687,-1.4861642550662015,20
0.9378050107764236,-0.4661679687132734,73
1.2285073507642132,-1.1298918439986736,81
1.1367109262249264,0.14430860040743973,85
-0.6076080608975948,-1.2017045638191755,31
-1.1663497159208898,-0.7987995417969651,12
-0.934670688284447,0.2316669137403441,25
0.0897248071851808,0.5009343835939241,56
1.1316417852225902,-1.560681122886486,80
-1.1752550859273292,-0.9444090077892393,12
-0.6086810284962834,0.8736311276909056,37
0.4679943563597622,-1.1484343249506037,61
-0.2071003227656036,-1.643882536175009,40
-0.8044691594252554,0.8113160219309307,27
-1.4880194845870665,-1.5252216032367836,0
1.1937943688512154,1.1328028221242885,88
0.7842430715362467,1.5522522264061387,79
-0.9568834671413852,-0.5190890050454134,23
-1.3049612918691047,-1.213797916733847,11
1.30548446547493,-1.2111328585702323,81
-1.48854648310918,0.4816445049744664,6
0.2515530350007535,-1.5235568974138531,50
0.45542453659008075,-0.5766723295704328,63
-1.1320958562342245,0.8545622369452498,17
-0.5292774232322958,-1.3027403239608741,31
0.9495662324173932,1.5271831326750354,79
-1.191536868867299,0.7858358768559482,17
-0.25188840951566316,-0.4830860498066768,43
-0.9563754391737336,0.5115107034000765,26
-0.2598911988300017,1.5513981569190245,49
0.122070298709702,-0.10436443269431102,54
-0.9398209327581521,-1.1644960780330256,21
1.2080753674417084,-0.9549568354481405,82
-0.878947904325887,-1.6500543869743842,20
1.631896698714775,0.4636022001928786,96
0.17224097571517785,0.7817559403556656,57
1.4894534188488426,-1.6036681288538612,90
-0.4524089105948283,-0.8163190851695363,32
1.6355601042273127,-0.2269048147064293,94
1.183507977288313,1.4840418521542513,89
1.5033101035698138,-1.5041421050512638,90
0.8094114279699781,-0.4594274910971112,73
-0.4722500220604722,1.2874665365686453,38
-0.46197546533888584,-0.23687637131391523,34
-1.6360714349859005,-0.5728507334540681,3
1.5086075873928282,-0.45658383581536105,93
1.2963039354079027,1.176932988633814,88
0.13228376676508555,-0.44522780407711604,53
0.8296119357196918,1.6401923702338241,79
-0.9410052870986348,1.165998605928365,28
1.2412781887944762,-1.647527793697106,80
-0.5216418620823094,0.6079974490074798,36
0.5699835379821302,0.4483728000219219,66
-0.5593607196476922,1.6418878267278738,39
0.7964212972918079,-1.2617298738427456,71
-1.4795563547539068,-0.8592456321903054,2
1.2990480522170709,-0.48811786725079515,83
0.8538523013608512,-0.43600781471968186,73
0.9328331591313734,0.5817745970453098,76
-0.6074867537741098,-0.15861139626926132,34
-1.4981081646832841,0.11939742961445415,5
0.11272599532388045,1.5022049010964462,59
-1.2983645861281325,1.5302708822670774,19
-0.6080767554220503,-0.5098799608421065,33
1.6306082673874285,1.5045747875638433,99
-0.6083346853460173,-0.5304931607152963,33
-1.3045787480277555,-1.2077150170283293,11
-1.1732492543661148,-0.44674848557034424,13
-0.21529786483629804,0.0973549315983661,45
-1.616166972310861,0.7975777687103204,7
-0.46077422894535003,-0.45934462064443565,33
-1.586829444940133,-1.3005499032746386,1
-1.1791134182380065,1.4858029795730625,19
1.5508786818619087,-1.1307752742960648,91
-0.9398144932121422,-0.8170221810227403,22
0.953767949168008,-0.1484723614303721,74
0.4921369105182833,-1.1347669546329104,61
-0.9531455717452725,-0.14852343881629812,24
0.5458167920156256,-0.7850550342025676,62
0.481304375837022,0.2502118269487469,65
-1.6501320966777824,1.2384723783116152,8
1.531033393393448,-0.7894925124043309,92
0.49434480459078334,1.6457399997827518,69
0.5579475043641402,1.2953698065113444,68
-0.956817679347013,-0.5252815300248063,23
0.8490457894106512,-1.4794821516053829,70
-0.5792925068828279,-0.23901276115993697,34
1.1556461502045732,-0.2337590871789909,84
-0.22057098280954468,-0.10059530382471375,44
0.933733477280281,0.11395855667637549,75
-1.6275761074226909,-0.9301671037461827,2
1.4826509957191196,1.2385879104940667,98
-0.9112589355771655,-0.7923068068758039,22
-0.5379438338692296,0.606490839855272,36
-0.10577632884188719,-1.2704665390925411,41
1.562400944133373,-1.6504204415735195,90
-0.8056690034845189,-1.1575766558335177,21
1.1820079111515578,-0.7899216319391502,82
-1.195625806541847,-0.6052172915335726,13
-0.5732558676029391,-0.5913221577704755,33
-1.2966420945913573,0.48399701818134455,16
0.0932801327498215,-1.2477384922163735,51
1.4968465397936428,-1.2680045743443935,91
1.1353142409078991,1.5383881907793704,89
1.4815992612180855,1.5816969495315576,99
1.5807237150749363,-0.6069944023520614,93
0.8819645745718436,1.4774141269988577,79
-0.44725692570328246,-0.8239202341118097,32
0.1801022690590812,-0.9554066291629774,52
0.13799999512053204,1.4846071780515397,59
-0.9198472014530596,1.1449359598055489,28
-0.4358349114994328,0.5345813509736791,36
-0.23097171982456968,-0.8033082503668563,42
1.2977418686277509,-0.8325860164586876,82
-0.8620512317628568,1.3025748451137844,28
1.632040283186619,0.811230024291362,97
0.9426113486848395,1.612190843859719,79
-0.5761721117365363,-1.2840225468103075,31
-0.8513387859125924,0.4362619001141263,26
-0.9373789524861004,1.2708992216051207,28
1.2979326184230735,0.8328720686524871,87
-1.483964833143977,1.244880852919259,8
0.466158911705136,1.6297760581570517,69
-0.9178909718003005,0.9410522347174146,27
-1.4797833052403124,0.8799558631828479,7
-0.5097398406380408,-1.4776327680231354,30
-0.8978201251797062,-1.4813895618777642,20
0.9017418127027403,1.4824412536626357,79
-0.2605008671995405,0.875081794944242,47
0.5399968347568833,1.3011425935165981,68
-0.1673302087333689,0.7819649406797093,47
1.64803872610215,0.4902696338917298,96
0.8223274168481414,1.2883854083174953,78
-0.5893669155527529,0.5758808921468437,36
-0.9567565906808103,1.558356842687305,29
-0.5125887306012091,1.3024393336817361,38
0.10333609299063705,0.571322322319263,56
-0.7940437084768949,0.4785458102282974,26
-0.1789551556574248,1.4768178766978455,49
1.6090723370286732,-0.0979288558002574,94
0.2597312584334178,0.5042936772478781,56
-1.64755227531276,-0.2042599857481476,4
-0.5011527930546351,1.479142766420498,39
-0.19062013219181284,-0.6064772003864106,43
-0.7834381242820392,0.5310493671101661,26
-0.9560868778957733,0.1617405825469951,25
0.47420799613403286,0.10136624371959833,65
0.48300702661041545,0.4436976556162588,66
0.435528427920676,-0.17806232501372998,64
1.6402578400624794,1.2624674570774337,98
0.9389108722722985,0.8148738919526171,77
0.7982445590215502,-1.2645622365051585,71
0.9569480406462302,-1.226384496514653,71
-0.6079570146746218,-0.5335180191042597,33
-0.45193621310933946,-0.8169486921307448,32
-0.4730996940502204,-0.7967446325427776,32
-1.2561283000158627,-0.5993355741848648,13
-0.44877648451985186,-1.1689577050669102,31
0.09807759452725084,1.5217263652786224,59
1.4956785453808608,0.22386875202378523,95
-0.08714863669466304,0.18245767451808856,45
-0.8758887718875822,-1.6503196766625094,20
-0.5442965330289591,0.6050464269757222,36
1.5482631819311556,0.6060266263342043,96
-1.2848145630306633,-0.22942167895781718,14
-1.217729983325536,-0.2606650557447681,14
-1.1481458155178355,-0.22563691415375278,14
-1.6427005124987064,0.9097351953058628,7
0.785732869207743,1.2355828576220946,78
1.3049282279330956,0.8575679847476418,87
-1.1763477202476156,-1.487376213720007,10
1.5110427800353017,-0.4544842772816398,93
0.2101067245463014,0.6003304554078392,56
0.08734983299998952,1.2173735958069194,58
-0.8011214657089903,-1.1629646251182753,21
1.214981345432943,0.08687538085330451,85
0.4484355406678527,-1.5179663559114436,60
-1.2804175713983408,-0.11329845818360225,14
-0.7970474956278708,1.2635862950548573,28
-0.9359899250075709,-0.23029746502058004,24
-0.8581989909146212,0.4350525474493987,26
-1.4827085995466802,1.5884959750356684,9
0.5232752482286107,0.7817342237800169,67
-1.5059163752830511,-0.8059465537092718,2
-0.6086420431366555,1.5578632683559606,39
0.7985910762136005,-0.47238481625739276,73
-0.5930839259347791,-0.22363169242464967,34
1.1335774779448309,-1.545203632555318,80
0.8732208893827902,0.6079561006474445,76
-1.1326710643305204,-0.5384422960657653,13
0.14151737957624919,0.949038375112789,57
1.1318052104578162,-0.8748259722237457,82
-0.8048920809605049,-1.2739531787460996,21
0.10071711222420301,-0.915007022884697,52
1.5350621126107131,-1.644583720969556,90
-1.2438094484987863,-1.133245230744051,11
-0.8588880223376881,0.25983539714803716,25
0.9404105903254855,-0.2255630777965468,74
1.1473723778324634,0.5710186377253907,86
1.4935964835182312,0.8214658281913418,97
-0.48907411919955224,0.6016183352101131,36
-1.296113007567835,-1.601891365500583,10
-0.6041754347907117,0.14564512533916635,35
-0.8697289110245839,-0.6081304398573988,23
1.138680383053274,1.5978702389465111,89
0.08848441139023298,0.1877083950447462,55
0.4630099737062596,0.584580899816944,66
-0.5037454935116771,0.9535714062474068,37
-0.5493470515604016,-0.09139789970595431,34
-1.201131270296805,1.648750785830695,19
0.5681284266059059,0.09973280976560182,65
0.5463986136997158,0.9521068403856547,67
-1.2564304365529793,-0.44334089425214734,13
-0.49682855088804684,-0.09058813203316389,34
0.2576998427299477,1.1910612715530762,58
-0.7904746336113139,-0.20931473589615093,24
-1.588383812113513,0.952555070507045,7
0.9428623169374444,0.22195751963408986,75
-0.19285065169624005,1.4787850509864118,49
1.304765846948574,0.1614374191509386,85
1.6166128713645669,-1.63481334671888,90
-0.18230789658542748,0.6075738889160266,46
0.8848225147077828,-0.25948541135552805,74
0.5647330454408103,1.6394465361597437,69
0.5212058914162169,-0.7818720791428814,62
0.25968287481745095,-0.1567189270009265,54
1.1575157070488735,-0.11194195400227863,84
-0.4740736318737826,0.4484991036258952,36
1.279469395761779,0.80650606102364,87
0.8608529580826106,0.6074590516639958,76
-0.22022968687101616,1.4901066836688297,49
-1.4809664412883068,1.1978670726287897,8
0.9181363747187765,1.1433483912593223,78
-1.2184762744955566,1.6503918640193196,19
-0.7999987221600624,-0.5730168218246298,23
-0.08723809417166638,-0.8783576086220483,42
0.4860174273491852,-1.642549312162781,60
1.156769241837069,0.8074829594626235,87
0.44525109814502956,-0.5613654446575617,63
0.515755772948588,0.08705675769312293,65
0.8618498694216683,-1.650093303077947,70
-1.4796820129219934,-0.16323563702160393,4
-0.45541791899932577,-1.2723550125109564,31
1.3016198676600266,0.8946697987142054,87
0.43557472303523426,1.558407746340626,69
1.4897793991103747,-1.6042890491848103,90
1.2934108388315844,-0.21819142962572952,84
-0.5841303463541573,-1.6242837609835237,30
-1.3040392184971905,-0.5340995021338306,13
1.3054534860373685,-0.874295914045311,82
-1.631037972549295,-0.463486927149981,3
1.5384226854189984,-1.4815059627232416,90
-0.783813184326674,0.5338925011941008,26
-0.15916103547347524,1.4778854635567382,49
-0.4708622128744312,1.4931020075149104,39
-0.2158742912250825,-1.487664436112017,40
1.275154029726178,1.282092465892303,88
1.581924255301336,-1.649185723948434,90
0.25481666653532076,1.5304274153443533,59
1.508481755182958,0.23823383248392133,95
-0.5964093423026854,-0.8240093589382722,32
0.9529513451172299,-1.535798617973357,70
-1.1540627140502953,1.5045720078421605,19
-0.7919165697921955,0.21223405318681524,25
-1.2471089326408686,-1.645512842942112,10
0.5272616752923515,-0.08706605092814672,64
-0.902208240681042,-0.9493829722758294,22
-0.8382830414818343,-1.2971285870806315,21
-0.09917979714269919,-0.47644442604286785,43
1.4927442009017222,-1.1704080248550364,91
0.48918638015322763,1.1357898068053205,68
-0.8594010975170773,-0.6074973582440863,23
0.22769956424554486,-1.4950244441982867,50
-1.5967748886480748,1.297336112136885,8
-0.9251105730863994,-1.496523930313682,20
-0.207761159419654,0.7886512137230522,47
0.5770127375564748,1.2837272897071408,68
-0.08698590762657299,-0.18081233842128258,44
-0.44180541490138125,0.5553119940879773,36
0.9037140541996321,-1.2964963741303452,71
-0.6070838470440264,1.2333623811951615,38
0.4387595136416256,-1.5398387697070506,60
-0.11888393772429334,0.2411132766823406,45
-0.08848127463515894,1.581003756436849,49
-1.2792114618348513,-0.582981255395303,13
-0.44012660785240304,-0.14383474326743007,34
0.25952136404184944,-1.5457943234129643,50
0.43542835389484547,-0.5203409221984127,63
-0.23505265157705146,-1.1545688232398628,41
-1.5306503234237854,-1.2955457093147453,1
-1.4790967104022221,-0.5180254140364402,3
1.491577424781429,-1.1723413212855907,91
0.2560332186058534,1.2460459037696632,58
1.3011551760966042,-1.1886906018296022,81
-0.45844990091931814,0.11411821694054518,35
-1.6470364154648263,1.5317250241725178,9
1.165038141039225,-1.4952068634337363,80
-0.8273079665794334,-0.44550838223449785,23
1.6506662349160026,-0.8915251502346098,92
